date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2024-10-18,127.93610172,135.91985232,127.32914992,133.529396,44144323.0,6206988496.45,000858,五粮液,白酒,0.0359533295966122,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,39.50095888,40.4584441,39.1442487,39.91399172,31790129.0,1347492152.16,002352,顺丰控股,物流,0.0132577699456507,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,95.34685615,100.8644234,94.89556856,98.9209221,19109242.0,5674148204.69,002594,比亚迪,汽车,0.036903054679438,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,35.98389804,36.84354972,35.70357684,36.4884762,92819433.0,3603949497.55,600036,招商银行,银行,0.0144444089900401,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,1417.616937,1488.67819056,1404.28583064,1463.193369,6861930.0,10418043491.5,600519,贵州茅台,白酒,0.0305729438239259,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,101.2098369,103.65336165,100.68280215,102.6280395,12989301.0,1384923776.5,600941,中国移动,通讯,0.0137258900247715,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,37.92071745,39.1678056,37.74520134,38.77982262,36328052.0,1516227020.04,601088,中国神华,能源,0.0238651798762406,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,5.79568148,5.86018032,5.72196852,5.82332384,514452181.0,3236239706.78,601398,工商银行,银行,0.0047581374464167,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-18,25.8256828,26.9719669,25.5317638,26.4331154,31407453.0,840674695.64,601633,长城汽车,汽车,0.020596122163412,False,3925.234,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,9.25,9.39,9.01,9.19,276398608.0,2545302591.79,000002,万科A,房地产,-0.019397159882735,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,134.45383028,135.863826,131.7552292,133.53873372,29576515.0,4223086214.96,000858,五粮液,白酒,6.992762493692443e-05,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,39.92337883,40.11112103,39.31321668,39.7074753,37098605.0,1565917966.85,002352,顺丰控股,物流,-0.0051874674215148,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,99.810321,101.6550002,99.1185663,100.94677515,15781602.0,4819617233.25,002594,比亚迪,汽车,0.0202726349424561,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,36.5819166,36.5819166,35.974554,36.3015954,71753946.0,2780905731.18,600036,招商银行,银行,-0.0051347994720386,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,1463.39276589,1471.71046473,1444.40258589,1451.6093592,4200790.0,6433918335.41,600519,贵州茅台,白酒,-0.0079484423940525,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,102.63762195,102.65678685,100.9798581,101.8614435,15625260.0,1655583970.15,600941,中国移动,通讯,-0.0074976921058009,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,38.72439648,39.21399405,37.9669059,38.17013508,34904069.0,1451494331.27,601088,中国神华,能源,-0.015846670141049,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,5.79568148,5.79568148,5.65746968,5.67589792,568464907.0,3510955376.43,601398,工商银行,银行,-0.0256424306133376,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-21,26.4331154,26.5212911,25.9138585,26.1098045,33729538.0,898279801.19,601633,长城汽车,汽车,-0.0123067001677562,False,3935.197,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,9.11,9.34,9.08,9.24,195406498.0,1797102140.27,000002,万科A,房地产,0.0054259492859972,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,133.3426416,136.7509094,132.79171612,135.80779968,30466330.0,4419839157.54,000858,五粮液,白酒,0.0168490725443244,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,39.68870108,40.77760584,39.425862,40.73067029,31194808.0,1335205574.61,002352,顺丰控股,物流,0.0254419137580271,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,100.469135,102.15569884,99.810321,100.38678325,10373266.0,3174859558.84,002594,比亚迪,汽车,-0.0055628415703599,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,36.29225136,37.0023984,36.208155,36.60060468,60052610.0,2352800199.33,600036,招商银行,银行,0.0082030708640835,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,1449.48245904,1481.40495162,1447.2416178,1465.092387,3626913.0,5607826491.64,600519,贵州茅台,白酒,0.0092454594370974,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,101.02777035,101.1523422,99.465831,100.0216131,21340815.0,2229633979.36,600941,中国移动,通讯,-0.018227199132635,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,38.17937277,38.49345423,37.91147976,38.28098736,25286520.0,1046469322.37,601088,中国神华,能源,0.0028999536997898,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,5.68511204,5.72196852,5.62982732,5.65746968,431271479.0,2648200619.27,601398,工商银行,银行,-0.0032520353863772,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-22,26.1098045,27.1581156,26.0216288,26.7564263,36611187.0,999979895.07,601633,长城汽车,汽车,0.02446378487376,False,3957.776,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,9.22,9.54,9.16,9.33,259674749.0,2428580900.29,000002,万科A,房地产,0.0096931292056597,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,135.83581284,139.62692716,134.463168,138.69315516,35813825.0,5277833035.92,000858,五粮液,白酒,0.0210233276122727,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,40.73067029,41.3971551,40.49599254,40.6461863,31415643.0,1367311776.01,002352,顺丰控股,物流,-0.0020763648018152,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,100.38678325,102.7091026,99.70491076,101.74723416,12669500.0,3911383612.4,002594,比亚迪,汽车,0.0134610835946001,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,36.49782024,37.32009576,36.46044408,37.05846264,62709968.0,2482861345.38,600036,招商银行,银行,0.0124319754139101,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,1466.14634199,1497.32821755,1454.647788,1488.3553575,4008846.0,6259600035.07,600519,贵州茅台,白酒,0.0157534201439151,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,100.0216131,100.615725,99.5424906,99.99286575,12212175.0,1274208528.95,600941,中国移动,通讯,-0.0002874526920572,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,38.22556122,38.46574116,37.76367672,37.92071745,29019434.0,1193892612.58,601088,中国神华,能源,-0.0094557620527903,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,5.65746968,5.67589792,5.62982732,5.65746968,306854479.0,1883772583.17,601398,工商银行,银行,0.0,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-23,26.9327777,27.7067644,26.4918992,27.6773725,42741341.0,1191065683.77,601633,长城汽车,汽车,0.0338405221068363,False,3973.209,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,9.2,9.3,9.06,9.12,170097068.0,1558626472.39,000002,万科A,房地产,-0.0227652107730125,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,137.0777296,138.665142,136.43342692,136.76024712,18642006.0,2743177643.67,000858,五粮液,白酒,-0.0140346044085177,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,40.41150855,40.90902538,40.29886323,40.50537965,15838792.0,684656832.85,002352,顺丰控股,物流,-0.0034702174790071,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,101.74723416,102.10628779,99.67197006,100.03431776,9688514.0,2959755260.68,002594,比亚迪,汽车,-0.016978336534418,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,36.9556782,37.07715072,36.57257256,36.73142124,33631220.0,1323826642.8,600036,招商银行,银行,-0.0088641836578809,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,1482.183549,1495.476675,1467.00090009,1473.8278698,2392280.0,3723973209.08,600519,贵州茅台,白酒,-0.0098087140870373,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,99.45624855,99.45624855,97.40560425,97.9518039,20944594.0,2140205040.9,600941,中国移动,通讯,-0.0206232801830762,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,37.92071745,38.29946274,37.65282444,38.14242201,22810370.0,941357409.27,601088,中国神华,能源,0.0058295039995616,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,5.64825556,5.7127544,5.63904144,5.67589792,288789477.0,1778302541.46,601398,工商银行,银行,0.0032520353863773,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-24,27.922305,27.922305,26.648656,26.746629,34490779.0,949262360.57,601633,长城汽车,汽车,-0.034206755401536,False,3928.833,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,9.12,9.29,9.12,9.14,180242240.0,1657565224.25,000002,万科A,房地产,0.0021905813798186,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,135.82647512,139.94440964,135.82647512,138.30097092,19805485.0,2926843948.56,000858,五粮液,白酒,0.0112028873059575,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,40.51476676,41.35021955,40.50537965,40.7400574,23504663.0,1024503283.85,002352,顺丰控股,物流,0.005777023576922,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,100.139728,102.7091026,100.139728,101.50347298,13982037.0,4306245200.84,002594,比亚迪,汽车,0.0145797097320659,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,36.675357,36.89961396,36.49782024,36.5351964,44793119.0,1756222718.62,600036,招商银行,银行,-0.005356472442449,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,1468.890423,1495.27727811,1467.95040909,1480.14210465,2774508.0,4328271350.73,600519,贵州茅台,白酒,0.0042750904859567,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,97.75057245,98.2967721,97.09896585,97.67391285,16123408.0,1642593326.32,600941,中国移动,通讯,-0.0028410501598122,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,38.14242201,38.21632353,37.69901289,37.80986517,19106601.0,783650867.58,601088,中国神华,能源,-0.008757049393687,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,5.6666838,5.68511204,5.6206132,5.63904144,284528999.0,1742297127.51,601398,工商银行,银行,-0.0065146810211936,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-25,26.7564263,27.4520346,26.746629,27.2560886,27963292.0,773665546.7,601633,长城汽车,汽车,0.0188684843043829,False,3956.421,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,9.13,9.39,9.11,9.39,284202432.0,2647135792.79,000002,万科A,房地产,0.0269849077541129,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,139.14136572,143.800888,136.95633924,143.77287484,43810985.0,6649586215.49,000858,五粮液,白酒,0.038802537302946,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,40.82454139,40.82454139,39.9890886,40.53354098,24251061.0,1041164693.83,002352,顺丰控股,物流,-0.0050820160196978,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,101.786763,101.786763,99.39856225,100.5020757,10932439.0,3323177977.18,002594,比亚迪,汽车,-0.0099146334310048,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,36.45110004,36.5351964,35.76898512,35.99324208,66464094.0,2559210507.21,600036,招商银行,银行,-0.0149448800613951,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,1481.23404,1485.981585,1445.37108507,1485.981585,3912140.0,6064453667.74,600519,贵州茅台,白酒,0.0039374540682584,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,97.6260006,98.05721085,97.166043,98.01888105,11623270.0,1185126416.92,600941,中国移动,通讯,0.0035256132885946,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,38.18861046,38.798298,37.74520134,37.9669059,35549328.0,1468390464.23,601088,中国神华,能源,0.0041448309978772,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,5.62982732,5.62982732,5.55611436,5.59297084,329536371.0,1995022237.36,601398,工商银行,银行,-0.0082034914528276,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-28,27.2462913,27.2560886,26.0804126,26.7172371,44300555.0,1198153320.47,601633,长城汽车,汽车,-0.0199679896377997,False,3964.157,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,9.31,9.63,9.1,9.13,257783429.0,2393102876.94,000002,万科A,房地产,-0.0280795986132944,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,143.77287484,146.49015136,140.4393088,140.8128176,30315753.0,4641639291.51,000858,五粮液,白酒,-0.0208033226679716,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,40.53354098,40.71189607,40.1768308,40.41150855,21032438.0,905688429.12,002352,顺丰控股,物流,-0.0030151942129213,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,101.786763,102.20840396,100.0738466,100.6008978,11854561.0,3635542203.37,002594,比亚迪,汽车,0.000982801061908,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,36.0679944,36.5351964,35.89045764,36.0679944,51468161.0,1990283153.71,600036,招商银行,银行,0.0020746895408605,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,1481.23404,1500.22422,1452.74877,1454.28697458,4116578.0,6368105233.47,600519,贵州茅台,白酒,-0.0215598252166228,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,98.09554065,98.3925966,96.782745,97.932639,16492850.0,1678960772.5,600941,中国移动,通讯,-0.000880238699312,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,37.90224207,38.21632353,37.49578371,37.85605362,27675361.0,1134616960.49,601088,中国神华,能源,-0.0029239786914353,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,5.59297084,5.62982732,5.5745426,5.58375672,293860704.0,1785953206.74,601398,工商银行,银行,-0.0016488049901838,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-29,26.7760209,26.942575,26.1881829,26.1979802,32592834.0,882189321.77,601633,长城汽车,汽车,-0.0196266251837,False,3924.649,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,9.1,9.38,9.07,9.22,232988053.0,2156736188.25,000002,万科A,房地产,0.0098093429616254,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,139.132028,141.28904132,137.5446156,138.9452736,21187042.0,3158474275.2,000858,五粮液,白酒,-0.0133513331748641,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,41.5848973,42.23260789,41.01228359,41.50041331,49328970.0,2187617853.73,002352,顺丰控股,物流,0.026588776964412,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,99.810321,101.29594657,99.3162105,100.65030885,10844820.0,3301164357.47,002594,比亚迪,汽车,0.0004910385563923,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,35.98389804,36.3483156,35.14293444,35.39522352,70340828.0,2680423056.42,600036,招商银行,银行,-0.0188290081529077,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,1448.001225,1472.86886571,1446.49150569,1454.647788,3200574.0,4913175982.5,600519,贵州茅台,白酒,0.0002480725429059,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,97.65474795,98.17220025,97.3768569,97.9134741,9243335.0,942693241.15,600941,中国移动,通讯,-0.000195713866952,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,37.76367672,38.07775818,37.05237459,37.35721836,24195808.0,980182025.5,601088,中国神华,能源,-0.013264748658483,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,5.5745426,5.60218496,5.528472,5.53768612,305412004.0,1839999984.48,601398,工商银行,银行,-0.0082850515341069,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-30,26.3155478,26.3449397,25.7473044,25.9040612,26344458.0,698633419.41,601633,长城汽车,汽车,-0.0112825566903115,False,3889.449,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,9.11,9.66,9.01,9.28,350249913.0,3278897811.78,000002,万科A,房地产,0.0064865092296066,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,137.264484,139.3187824,135.77978652,137.10574276,26944088.0,3957475706.73,000858,五粮液,白酒,-0.0133276674241453,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,41.5848973,42.19505945,40.7400574,41.92283326,32359653.0,1431206901.27,002352,顺丰控股,物流,0.0101272385738598,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,99.48420807,99.80702693,96.516251,96.57883833,24085199.0,7127704551.25,002594,比亚迪,汽车,-0.0412925683220705,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,35.3204712,35.49800796,34.48885164,34.90933344,85039251.0,3173924098.64,600036,招商银行,银行,-0.0138226549572357,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,1454.79021435,1462.24386,1443.25368,1450.65035511,2995735.0,4575545180.01,600519,贵州茅台,白酒,-0.0027518245740385,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,97.8559794,98.8333893,97.8559794,98.36384925,12874888.0,1321523357.06,600941,中国移动,通讯,0.0045891795622906,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,37.23712839,37.44035757,36.4888755,36.98771076,26452128.0,1057272282.06,601088,中国神华,能源,-0.0099404397052508,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,5.56532848,5.6206132,5.53768612,5.56532848,305287998.0,1844805161.13,601398,工商银行,银行,0.0049792633996073,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-10-31,25.8942639,25.9530477,25.3652097,25.6591287,28893142.0,756118179.42,601633,长城汽车,汽车,-0.0095003564638649,False,3891.04,中国CPI月率报告,0.0,0.4,0.4,7.5
2024-11-01,9.21,9.44,9.09,9.11,266655359.0,2462406071.95,000002,万科A,房地产,-0.0184888355262421,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,136.06925584,140.8128176,136.06925584,138.12355424,22719198.0,3379402017.88,000858,五粮液,白酒,0.0073961321040233,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,41.7726395,42.8052216,41.74447817,42.55176963,36841410.0,1664542119.49,002352,顺丰控股,物流,0.0148908185407461,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,96.5821324,97.3727092,95.5609707,95.63014617,14304086.0,4174457395.28,002594,比亚迪,汽车,-0.0098715454578931,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,34.98408576,35.7876732,34.92802152,35.51669604,70310211.0,2671523514.7,600036,招商银行,银行,0.0172486696405154,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,1444.203189,1467.11484117,1444.0132872,1456.30942875,3228392.0,4954302212.43,600519,贵州茅台,白酒,0.003893470298623,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,98.2201125,99.3508416,97.92305655,99.082533,13061678.0,1346652944.52,600941,中国移动,通讯,0.0072798186093861,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,36.97847307,38.28098736,36.97847307,37.93919283,35744209.0,1461539082.16,601088,中国神华,能源,0.0253989735214475,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,5.56532848,5.6666838,5.55611436,5.6666838,451237925.0,2760339811.5,601398,工商银行,银行,0.018048069871703,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-01,25.5023719,25.9236558,25.4043989,25.6297368,25590181.0,669210385.88,601633,长城汽车,汽车,-0.0011461319306225,False,3890.02,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,9.15,9.18,8.88,9.07,193704751.0,1735650700.91,000002,万科A,房地产,-0.0044004471448215,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,138.665142,139.32812012,136.40541376,138.7585192,20505185.0,3030626417.3,000858,五粮液,白酒,0.0045865452047893,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,42.57993096,43.4623193,42.241995,43.15254467,29752917.0,1363756878.57,002352,顺丰控股,物流,0.0140199448653786,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,97.504472,101.76041044,97.37600327,101.12136086,21731889.0,6600399617.25,002594,比亚迪,汽车,0.055833281324301,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,35.6007924,36.208155,34.95605364,36.208155,64661209.0,2466019719.36,600036,招商银行,银行,0.0192814727981985,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,1466.92493937,1471.73895,1450.90672254,1470.0298338,2909292.0,4481761763.89,600519,贵州茅台,白酒,0.0093772487454917,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,99.13044525,99.4083363,97.74099,98.5267509,10579384.0,1085743416.82,600941,中国移动,通讯,-0.0056250754469701,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,37.98538128,38.02233204,37.2278907,37.64358675,24267301.0,983277997.63,601088,中国神华,能源,-0.0078220882815956,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,5.6666838,5.6666838,5.5745426,5.64825556,318060458.0,1937583730.02,601398,工商银行,银行,-0.0032573318703065,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-04,25.6297368,26.4233181,25.6297368,26.4233181,37973170.0,1015233538.53,601633,长城汽车,汽车,0.0304936105626405,False,3944.762,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,9.03,9.44,9.01,9.34,287499777.0,2665165612.77,000002,万科A,房地产,0.0293339881137058,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,138.198256,142.85777828,137.0777296,142.6803616,32031809.0,4839032609.09,000858,五粮液,白酒,0.0278717444487612,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,43.0868349,43.44354508,42.8052216,43.26518999,32249166.0,1484587494.61,002352,顺丰控股,物流,0.0026069969142803,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,100.15949242,101.60229508,98.9868035,101.2926525,16781998.0,5124245708.8,002594,比亚迪,汽车,0.0016924883613107,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,35.90914572,36.5351964,35.8811136,36.51650832,62874476.0,2445317943.24,600036,招商银行,银行,0.0084800713752261,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,1462.24386,1498.0403493,1458.45531909,1497.36619791,4564047.0,7134443463.85,600519,贵州茅台,白酒,0.01842500101823,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,98.11470555,98.55549825,97.7984847,98.55549825,17055123.0,1747544206.7,600941,中国移动,通讯,0.0002917294716076,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,37.55120985,37.92071745,37.34798067,37.90224207,23237996.0,947137857.81,601088,中国神华,能源,0.006847666767223,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,5.6206132,5.6666838,5.61139908,5.6666838,312510781.0,1914855699.36,601398,工商银行,银行,0.0032573318703065,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-05,26.256764,26.7368317,25.7962909,26.6290614,43913036.0,1183960683.12,601633,长城汽车,汽车,0.007756271571359,False,4044.573,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,9.29,9.7,9.11,9.5,395135528.0,3714560650.55,000002,万科A,房地产,0.0169855463657438,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,142.64301072,142.867116,139.2720938,141.233015,30206560.0,4568777903.38,000858,五粮液,白酒,-0.0101957798214693,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,43.34967398,43.34967398,42.5236083,42.85215715,29926244.0,1366493917.1,002352,顺丰控股,物流,-0.0095923996914396,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,101.457356,102.03381825,98.163286,98.94068652,18486120.0,5611830833.85,002594,比亚迪,汽车,-0.0234933320148894,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,36.441756,36.51650832,35.6475126,36.03061824,64833629.0,2501077844.66,600036,招商银行,银行,-0.013395357432237,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,1495.476675,1508.76030591,1482.39244098,1491.678639,3763143.0,5916917616.45,600519,贵州茅台,白酒,-0.003805607533222,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,98.2584423,98.6417403,97.76973735,97.96138635,14555037.0,1490730042.41,600941,中国移动,通讯,-0.0060464393300434,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,37.92071745,38.31793812,37.17246456,37.25560377,33610454.0,1367244038.42,601088,中国神华,能源,-0.0172078975688179,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,5.64825556,5.6666838,5.59297084,5.61139908,345023115.0,2106283783.01,601398,工商银行,银行,-0.0098040000966209,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-06,26.6290614,26.9327777,26.2371694,26.3449397,38652449.0,1048415483.62,601633,长城汽车,汽车,-0.0107269384422243,False,4024.283,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-07,9.4,9.92,9.36,9.89,512531705.0,4987142033.98,000002,万科A,房地产,0.0402323470281256,False,4145.695,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-07,140.10315088,152.22351144,139.90705876,151.49516928,67187150.0,10602928042.25,000858,五粮液,白酒,0.0701426234918675,False,4145.695,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-07,42.600404,43.33622916,42.34867434,43.31686534,33257547.0,1479502824.09,002352,顺丰控股,物流,0.0107860732751602,False,4145.695,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-07,97.18494721,99.44138516,96.845658,99.40844446,15067592.0,4484370171.83,002594,比亚迪,汽车,0.004716519853822,False,4145.695,中国CPI月率报告,-0.3,,0.0,7.1
2024-11-07,35.89980168,36.98371032,35.86242552,36.97436628,74347218.0,2904874006.19,600036,招商银行,银行,0.0258557856549879,False,4145.695,中国CPI月率报告,-0.3,,0.0,7.1
