date,open,high,low,close,volume,amount,code,name,industry
2024-03-20,94.393732,95.768398,94.12796324,95.07190056,8316226,862579104.36,600941,中国移动,通讯
2024-03-21,94.7603096,95.10855832,93.93551,94.10046992,7381957,760438613.56,600941,中国移动,通讯
2024-03-22,94.50370528,97.39050388,93.22984812,96.58403316,13409924,1391042619.71,600941,中国移动,通讯
2024-03-25,96.22662,97.0972418,95.18187384,95.310176,10521011,1102925781.18,600941,中国移动,通讯
2024-03-26,94.74198072,96.00667344,94.74198072,95.31934044,7058830,733556951.58,600941,中国移动,通讯
2024-03-27,95.30101156,97.58295712,94.851954,96.51071764,11737357,1235515281.61,600941,中国移动,通讯
2024-03-28,96.3182644,97.2805306,95.69508248,97.22554396,6789999,715977865.24,600941,中国移动,通讯
2024-03-29,97.03309072,97.94953472,96.11664672,96.92311744,7991402,845521046.44,600941,中国移动,通讯
2024-04-01,96.93228188,97.10640624,95.73174024,95.85087796,9064253,950773156.74,600941,中国移动,通讯
2024-04-02,95.6767536,96.53821096,95.4934648,95.71341136,6004848,628452587.29,600941,中国移动,通讯
2024-04-03,95.4018204,96.1807978,95.02607836,95.8142202,6893096,719982699.74,600941,中国移动,通讯
2024-04-08,95.4476426,97.372175,95.32850488,96.78565084,7983088,842503957.79,600941,中国移动,通讯
2024-04-09,96.5931976,96.95061076,95.1268872,96.00667344,6680421,698316996.52,600941,中国移动,通讯
2024-04-10,95.71341136,97.04225516,95.39265596,95.93335792,6399735,671997019.78,600941,中国移动,通讯
2024-04-11,95.66758916,96.17163336,94.32041648,94.41206088,8552653,886480709.61,600941,中国移动,通讯
2024-04-12,94.41206088,94.7603096,92.3775552,92.6066662,12663156,1290241066.17,600941,中国移动,通讯
2024-04-15,92.6066662,96.20829112,92.560844,96.07998896,13126227,1361666704.3,600941,中国移动,通讯
2024-04-16,96.1349756,97.01476184,95.60343808,96.4099088,9341923,983447824.33,600941,中国移动,通讯
2024-04-17,96.1349756,97.4179972,94.74198072,97.2347084,7928614,835595755.02,600941,中国移动,通讯
2024-04-18,96.92311744,98.69185436,96.1807978,96.3640866,8043276,855068551.46,600941,中国移动,通讯
2024-04-19,96.0891534,98.13282352,96.05249564,97.83956144,8737718,929897967.24,600941,中国移动,通讯
2024-04-22,97.81206812,98.975952,97.04225516,97.26220172,6944291,741255549.31,600941,中国移动,通讯
2024-04-23,97.1888862,97.601286,95.4018204,95.91502904,8550791,896033822.11,600941,中国移动,通讯
2024-04-24,95.91502904,96.5473754,95.5851092,96.0891534,6269805,657579184.86,600941,中国移动,通讯
2024-04-25,96.0433312,96.19912668,95.0352428,95.5851092,5362202,559051292.93,600941,中国移动,通讯
2024-04-26,95.5851092,96.22662,94.5770208,94.99858504,12149870,1260841780.45,600941,中国移动,通讯
2024-04-29,95.00774948,95.00774948,93.57809684,94.20127876,15183468,1557059971.68,600941,中国移动,通讯
2024-04-30,94.2104432,95.4018204,93.96300332,94.09130548,10443808,1077194385.51,600941,中国移动,通讯
2024-05-06,94.393732,94.43038976,91.8276888,92.3775552,27815172,2804473285.11,600941,中国移动,通讯
2024-05-07,92.50585736,93.22068368,92.0109776,92.67081728,11139927,1125903108.21,600941,中国移动,通讯
2024-05-08,92.67081728,93.09238152,91.90100432,92.58833732,10084664,1018752905.31,600941,中国移动,通讯
2024-05-09,92.4691996,92.789955,91.53442672,91.9193332,16312004,1638239350.73,600941,中国移动,通讯
2024-05-10,91.8276888,93.3398214,91.186178,92.9274216,18938656,1917409802.01,600941,中国移动,通讯
2024-05-13,92.41421296,92.94575048,92.09345756,92.55167956,9386292,947042518.83,600941,中国移动,通讯
2024-05-14,92.560844,92.6524884,91.6902222,91.873511,7640515,766360171.61,600941,中国移动,通讯
2024-05-15,91.67189332,92.1484442,90.92040924,91.67189332,9779182,975568506.73,600941,中国移动,通讯
2024-05-16,91.67189332,91.67189332,90.3613784,90.6363116,14165972,1402753845.85,600941,中国移动,通讯
2024-05-17,90.62714716,90.62714716,89.4449344,89.96730748,14356827,1406525824.49,600941,中国移动,通讯
2024-05-20,89.9031564,89.95814304,88.7117792,89.82984088,22208903,2163089869.16,600941,中国移动,通讯
2024-05-21,89.71070316,90.99372476,89.6282232,90.59965384,12999700,1283316117.94,600941,中国移动,通讯
2024-05-22,90.70962712,90.99372476,90.03145856,90.28806288,9733024,960988639.64,600941,中国移动,通讯
2024-05-23,90.1780896,90.35221396,89.3991122,90.07728076,7471586,733470842.88,600941,中国移动,通讯
2024-05-24,89.96730748,90.70962712,89.77485424,89.86649864,8778930,864950945.26,600941,中国移动,通讯
2024-05-27,89.97647192,92.17593752,89.9031564,91.94682652,16007904,1597105740.74,600941,中国移动,通讯
2024-05-28,91.6444,92.1484442,91.19534244,91.415289,7058250,705517442.83,600941,中国移动,通讯
2024-05-29,91.4611112,91.6444,90.76461376,91.4611112,6660513,663020565.07,600941,中国移动,通讯
2024-05-30,91.2778224,92.4233774,91.0945336,91.97431984,10583245,1062821863.84,600941,中国移动,通讯
2024-05-31,92.1484442,92.4233774,91.24116464,91.8276888,8441178,844431233.44,600941,中国移动,通讯
2024-06-03,91.83685324,93.60559016,91.83685324,93.37647916,13716788,1392431004.26,600941,中国移动,通讯
2024-06-04,93.2939992,93.7980434,93.00990156,93.5689324,11588099,1181956677.26,600941,中国移动,通讯
2024-06-05,93.54143908,94.393732,92.6524884,93.18402592,12997209,1325792505.97,600941,中国移动,通讯
2024-06-06,93.64293477,95.53471123,93.00609913,94.13929196,13665724,1378167439.8,600941,中国移动,通讯
2024-06-07,94.07373535,94.92597128,93.7459523,94.588823,8478048,856400156.25,600941,中国移动,通讯
2024-06-11,94.7761276,95.31931094,93.19340373,94.19548334,8377962,842455306.14,600941,中国移动,通讯
2024-06-12,93.94262213,94.22357903,93.28705603,94.0269092,7515991,751824929.37,600941,中国移动,通讯
2024-06-13,93.88643075,94.97279743,93.31515172,94.87914513,9583611,964891008.42,600941,中国移动,通讯
2024-06-14,94.63564915,95.32867617,93.30578649,94.57009254,12489866,1259974563.13,600941,中国移动,通讯
2024-06-17,94.0269092,94.29850087,92.55656809,92.6221247,12349768,1229370777.21,600941,中国移动,通讯
2024-06-18,92.58466378,93.75531753,91.94782814,93.61483908,12907997,1279964822.81,600941,中国移动,通讯
2024-06-19,93.6523,95.0570845,93.59610862,95.00089312,11621674,1175154885.06,600941,中国移动,通讯
2024-06-20,95.00089312,95.31931094,94.4951707,95.0570845,7978389,808687721.3,600941,中国移动,通讯
2024-06-21,94.91660605,96.44313854,94.71057099,96.04043365,9694957,992169002.26,600941,中国移动,通讯
2024-06-24,96.04043365,96.77092159,95.525346,95.9936075,9522619,979174096.19,600941,中国移动,通讯
2024-06-25,95.82503336,96.29329486,95.09454542,95.8999552,8477921,866759447.96,600941,中国移动,通讯
2024-06-26,95.6189983,96.7428259,95.1507368,96.14345118,6488679,665259018.5,600941,中国移动,通讯
2024-06-27,96.14345118,98.334915,95.82503336,98.13824517,15155414,1580098337.49,600941,中国移动,通讯
2024-06-28,97.72617505,100.91035325,97.6793489,100.6762225,15066325,1598694154.87,600941,中国移动,通讯
2024-07-01,100.32034376,102.47434666,99.75842996,100.63876158,15202304,1636482873.57,600941,中国移动,通讯
2024-07-02,100.09557824,102.51180758,100.09557824,102.00608516,9409990,1021292865.92,600941,中国移动,通讯
2024-07-03,101.86560671,103.57007857,101.85624148,103.21419983,9890390,1086494483.99,600941,中国移动,通讯
2024-07-04,102.6429208,103.38277397,101.19131015,102.22148545,9241848,1007712150.57,600941,中国移动,通讯
2024-07-05,102.28704206,102.86768632,99.4587426,101.144484,11286990,1211284863.24,600941,中国移动,通讯
2024-07-08,100.5825702,102.94260816,99.9270041,102.46498143,11169302,1216908005.97,600941,中国移动,通讯
2024-07-09,102.3619639,103.00816477,101.4254409,101.87497194,8214673,895296176.92,600941,中国移动,通讯
2024-07-10,101.50036274,102.4556162,99.91763887,100.73241388,7984513,858213631.91,600941,中国移动,通讯
2024-07-11,100.4889179,101.0508317,99.15905524,100.3952656,7022564,749780362.29,600941,中国移动,通讯
2024-07-12,99.9270041,101.3317886,99.56176013,101.06019693,8172871,878809250.2,600941,中国移动,通讯
2024-07-15,100.84479664,102.97070385,100.77924003,102.2683116,8190419,893120696.39,600941,中国移动,通讯
2024-07-16,102.07164177,103.4857915,102.03418085,103.4857915,7306870,803186737.4,600941,中国移动,通讯
2024-07-17,103.4857915,103.66373087,100.9571794,101.74385872,9188603,999991233.13,600941,中国移动,通讯
2024-07-18,101.30369291,105.71471624,101.2381363,104.92803692,14303984,1586824846.67,600941,中国移动,通讯
2024-07-19,104.7032714,106.2017082,104.09453145,106.0144036,10147996,1138704664.9,600941,中国移动,通讯
2024-07-22,105.39629842,106.75425677,102.081007,103.19546937,14154232,1561203412.83,600941,中国移动,通讯
2024-07-23,102.82086017,105.03105445,102.37132913,103.91659208,9386913,1041704786.68,600941,中国移动,通讯
2024-07-24,103.5794438,105.31201135,103.01753,104.87184554,8278018,923745782.08,600941,中国移动,通讯
2024-07-25,104.78755847,105.53677687,102.9238777,103.93532254,8825287,981975343.58,600941,中国移动,通讯
2024-07-26,103.89786162,103.89786162,98.32554977,99.271438,17158959,1823620950.5,600941,中国移动,通讯
2024-07-29,98.8031765,100.3952656,97.42648769,99.8333518,12925477,1362354667.17,600941,中国移动,通讯
2024-07-30,99.28080323,101.26623199,99.11222909,100.83543141,8241900,882261263.68,600941,中国移动,通讯
2024-07-31,100.6762225,101.20067538,97.63252275,98.44729776,14608190,1535174621.63,600941,中国移动,通讯
2024-08-01,98.03522764,99.22461185,97.96967103,98.35364546,8011681,843270097.53,600941,中国移动,通讯
2024-08-02,98.11951471,100.3016133,98.10078425,99.82398657,9036716,960109087.94,600941,中国移动,通讯
2024-08-05,99.7396995,100.6762225,98.50348914,98.73761989,7155356,759120839.64,600941,中国移动,通讯
2024-08-06,98.9904811,99.0841334,96.14345118,97.85728827,10776283,1118274502.79,600941,中国移动,通讯
2024-08-07,97.56696614,98.7095242,97.1174351,97.34220062,6613681,689376630.47,600941,中国移动,通讯
2024-08-08,97.34220062,97.9603058,96.84584343,97.34220062,5644377,587524289.93,600941,中国移动,通讯
2024-08-09,97.35156585,97.54823568,94.33596179,95.525346,16414520,1672993573.32,600941,中国移动,通讯
2024-08-12,95.36613709,95.47851985,93.53991724,93.78341322,11713589,1177516896.41,600941,中国移动,通讯
2024-08-13,93.6523,94.57009254,93.6523,94.3078661,7146722,718151183.34,600941,中国移动,通讯
2024-08-14,94.3078661,97.1174351,94.06437012,96.42440808,12166873,1243095374.37,600941,中国移动,通讯
2024-08-15,96.2745644,98.27872362,96.1809121,98.27872362,9275754,969375888.23,600941,中国移动,通讯
2024-08-16,98.27872362,98.74698512,97.79173166,98.20380178,5472447,573663313.28,600941,中国移动,通讯
2024-08-19,98.21316701,98.60650667,97.6793489,98.2412627,5328036,558028614.1,600941,中国移动,通讯
2024-08-20,98.25062793,99.07476817,97.75427074,98.47539345,6364707,667989731.43,600941,中国移动,通讯
2024-08-21,98.09141902,98.48475868,96.8364782,97.8666535,5123632,534591670.39,600941,中国移动,通讯
2024-08-22,97.70744459,98.87809834,97.5856966,98.85000265,6312452,663439376.36,600941,中国移动,通讯
2024-08-23,98.63460236,99.70223858,98.10078425,98.85936788,6841369,722996012.34,600941,中国移动,通讯
2024-08-26,98.76571558,99.73033427,98.15697563,99.31826415,6008757,635723857.5,600941,中国移动,通讯
2024-08-27,99.31826415,101.3317886,99.02794202,100.83543141,9200980,986351252.08,600941,中国移动,通讯
2024-08-28,100.6762225,101.16321446,99.7396995,100.8635271,5940583,637198059.63,600941,中国移动,通讯
2024-08-29,100.72304865,101.00400555,98.93428972,99.6460472,7366557,786429644.93,600941,中国移动,通讯
2024-08-30,99.28080323,99.73033427,97.29537447,98.32554977,13134399,1375599510.68,600941,中国移动,通讯
2024-09-02,98.2201125,99.05378565,97.2618675,98.6034105,6908835,709947229.51,600941,中国移动,通讯
2024-09-03,98.65132275,99.1591926,97.59725325,98.88130155,7348128,754539378.63,600941,中国移动,通讯
2024-09-04,98.315937,99.07295055,97.9134741,98.4884211,5486895,565396999.43,600941,中国移动,通讯
2024-09-05,99.0442032,99.1783575,96.782745,97.4151867,7426604,755781912.3,600941,中国移动,通讯
2024-09-06,97.42476915,98.2201125,97.21395525,97.6451655,6026542,615477717.88,600941,中国移动,通讯
2024-09-09,97.357692,98.21053005,95.83408245,96.0736437,7497566,754454386.88,600941,中国移动,通讯
2024-09-10,96.08322615,98.07637575,96.016149,97.6643304,6995548,710266325.71,600941,中国移动,通讯
2024-09-11,97.6643304,97.9134741,95.0770689,95.2687179,9615901,961557975.4,600941,中国移动,通讯
2024-09-12,95.441202,95.6136861,94.0038345,94.7321007,6518768,644169350.34,600941,中国移动,通讯
2024-09-13,94.674606,96.4952715,94.6554411,96.06406125,7782451,779239679.38,600941,中国移动,通讯
2024-09-18,96.0736437,97.17562545,96.0736437,96.50485395,5039200,508214079.6,600941,中国移动,通讯
2024-09-19,96.54318375,96.6294258,95.4986967,95.7478404,6878554,687626198.66,600941,中国移动,通讯
2024-09-20,95.7286755,97.21395525,94.8279252,97.166043,6413727,644020334.37,600941,中国移动,通讯
2024-09-23,96.7444152,97.4535165,96.6485907,96.83065725,5394560,545445879.79,600941,中国移动,通讯
2024-09-24,97.166043,100.5199005,96.6677556,99.83954655,11769792,1212748048.71,600941,中国移动,通讯
2024-09-25,100.60614255,103.49046,99.2358522,99.5616555,12272228,1292290680.75,600941,中国移动,通讯
2024-09-26,99.5616555,100.615725,98.99629095,100.54864785,11274690,1175274175.36,600941,中国移动,通讯
2024-09-27,100.60614255,100.9031985,97.13729565,99.93537105,27837739,2866218060.03,600941,中国移动,通讯
2024-09-30,100.62530745,107.131791,99.28376445,105.1194765,49796181,5296250818.07,600941,中国移动,通讯
2024-10-08,113.08249245,114.031155,102.25432395,105.5411043,45017988,5037416871.49,600941,中国移动,通讯
2024-10-09,103.9695825,105.40695,101.2864965,102.1680819,25177754,2715542972.64,600941,中国移动,通讯
2024-10-10,102.1680819,106.8443175,102.1297521,104.257056,25762477,2810846632.41,600941,中国移动,通讯
2024-10-11,103.49046,105.40695,102.4363905,104.03665965,18020089,1958873349.04,600941,中国移动,通讯
2024-10-14,103.4329653,107.0359665,103.4329653,106.173546,18497871,2042080464.77,600941,中国移动,通讯
2024-10-15,105.8860725,106.0585566,103.0879971,103.1454918,13333402,1451936870.77,600941,中国移动,通讯
2024-10-16,102.65678685,103.78751595,102.02434515,102.61845705,8398258,901331268.96,600941,中国移动,通讯
2024-10-17,103.27006365,103.3946355,101.0565177,101.2290018,10014954,1065941003.96,600941,中国移动,通讯
2024-10-18,101.2098369,103.65336165,100.68280215,102.6280395,12989301,1384923776.5,600941,中国移动,通讯
2024-10-21,102.63762195,102.65678685,100.9798581,101.8614435,15625260,1655583970.15,600941,中国移动,通讯
2024-10-22,101.02777035,101.1523422,99.465831,100.0216131,21340815,2229633979.36,600941,中国移动,通讯
2024-10-23,100.0216131,100.615725,99.5424906,99.99286575,12212175,1274208528.95,600941,中国移动,通讯
2024-10-24,99.45624855,99.45624855,97.40560425,97.9518039,20944594,2140205040.9,600941,中国移动,通讯
2024-10-25,97.75057245,98.2967721,97.09896585,97.67391285,16123408,1642593326.32,600941,中国移动,通讯
2024-10-28,97.6260006,98.05721085,97.166043,98.01888105,11623270,1185126416.92,600941,中国移动,通讯
2024-10-29,98.09554065,98.3925966,96.782745,97.932639,16492850,1678960772.5,600941,中国移动,通讯
2024-10-30,97.65474795,98.17220025,97.3768569,97.9134741,9243335,942693241.15,600941,中国移动,通讯
2024-10-31,97.8559794,98.8333893,97.8559794,98.36384925,12874888,1321523357.06,600941,中国移动,通讯
2024-11-01,98.2201125,99.3508416,97.92305655,99.082533,13061678,1346652944.52,600941,中国移动,通讯
2024-11-04,99.13044525,99.4083363,97.74099,98.5267509,10579384,1085743416.82,600941,中国移动,通讯
2024-11-05,98.11470555,98.55549825,97.7984847,98.55549825,17055123,1747544206.7,600941,中国移动,通讯
2024-11-06,98.2584423,98.6417403,97.76973735,97.96138635,14555037,1490730042.41,600941,中国移动,通讯
2024-11-07,97.73140755,98.5650807,97.27144995,98.5650807,15358704,1571176930.57,600941,中国移动,通讯
2024-11-08,98.5650807,99.1208628,97.74099,98.51716845,16620841,1708496396.1,600941,中国移动,通讯
2024-11-11,98.315937,98.315937,97.4535165,97.7793198,13011050,1326562171.34,600941,中国移动,通讯
2024-11-12,97.71224265,97.84639695,96.3227874,96.63900825,15235405,1543913133.36,600941,中国移动,通讯
2024-11-13,96.37069965,102.148917,96.3036225,100.64447235,36595255,3811702174.58,600941,中国移动,通讯
2024-11-14,99.43708365,100.232427,98.51716845,99.3316767,16544878,1714885071.56,600941,中国移动,通讯
2024-11-15,99.082533,103.49046,98.9100489,100.64447235,26765828,2821185463.82,600941,中国移动,通讯
2024-11-18,100.232427,102.340566,99.66706245,100.29950415,19034785,2004973565.6,600941,中国移动,通讯
2024-11-19,100.040778,100.1366025,98.5842456,99.3508416,12437915,1288606551.22,600941,中国移动,通讯
2024-11-20,98.86213665,99.8299641,98.0476284,99.5424906,10908884,1127280642.13,600941,中国移动,通讯
2024-11-21,99.2550171,100.0216131,98.91963135,99.24543465,6438912,667501127.2,600941,中国移动,通讯
2024-11-22,99.0633681,99.849129,98.8525542,99.082533,9955074,1031212200.26,600941,中国移动,通讯
2024-11-25,98.9867085,100.5965601,98.5842456,99.3700065,9893145,1028585941.32,600941,中国移动,通讯
2024-11-26,99.1783575,101.190672,98.9100489,101.0181879,13297139,1396206495.89,600941,中国移动,通讯
2024-11-27,101.0181879,102.23515905,100.75946175,101.9189382,12861649,1366099169.03,600941,中国移动,通讯
2024-11-28,101.4973104,102.148917,100.999023,101.62188225,8243346,874551553.99,600941,中国移动,通讯
2024-11-29,101.67937695,103.61503185,101.2864965,101.9381031,13458340,1438428712.86,600941,中国移动,通讯
2024-12-02,101.4781455,101.8422786,100.43365845,101.06610015,10717658,1130093722.18,600941,中国移动,通讯
2024-12-03,100.9031985,102.61845705,100.5965601,102.4938852,11342875,1207277304.0,600941,中国移动,通讯
2024-12-04,102.38847825,104.1229017,102.148917,103.5862845,11719547,1264896160.12,600941,中国移动,通讯
2024-12-05,103.49046,104.03665965,102.63762195,102.96342525,9174921,987745972.96,600941,中国移动,通讯
2024-12-06,102.532215,103.682109,102.532215,102.7430289,9782535,1051365949.06,600941,中国移动,通讯
2024-12-09,102.75261135,103.9887474,101.8614435,102.81010605,11180209,1197365889.62,600941,中国移动,通讯
2024-12-10,102.8196885,103.49046,101.89019085,102.4363905,17127131,1829955066.61,600941,中国移动,通讯
2024-12-11,102.148917,102.6472044,101.6314647,102.1297521,8776183,933592209.42,600941,中国移动,通讯
2024-12-12,101.94768555,103.2796461,101.765619,103.2029865,9215483,988512035.88,600941,中国移动,通讯
2024-12-13,103.2029865,105.07156425,102.6088746,104.24747355,18029085,1959248860.42,600941,中国移动,通讯
2024-12-16,104.09415435,108.281685,104.065407,107.46717675,25034576,2794432358.51,600941,中国移动,通讯
2024-12-17,108.1283658,110.1790101,106.47060195,106.6335036,14057773,1584372947.14,600941,中国移动,通讯
2024-12-18,106.5376791,109.9873611,106.5376791,109.2207651,11277282,1282618958.41,600941,中国移动,通讯
2024-12-19,108.856632,110.18859255,107.9750466,109.09619325,9860900,1123346796.69,600941,中国移动,通讯
2024-12-20,108.281685,108.9524565,106.4610195,106.748493,12321388,1381900356.15,600941,中国移动,通讯
2024-12-23,106.77724035,109.7190525,106.77724035,109.09619325,10650536,1210429764.7,600941,中国移动,通讯
2024-12-24,108.67456545,110.6772975,108.3200148,110.09276805,10244629,1173541804.07,600941,中国移动,通讯
2024-12-25,109.9873611,111.9996756,109.7190525,110.76353955,10741464,1243639836.98,600941,中国移动,通讯
2024-12-26,110.6772975,110.74437465,108.31043235,109.6040631,12050699,1374689160.99,600941,中国移动,通讯
2024-12-27,109.5848982,110.0831856,108.90454425,109.814877,5378096,614681410.67,600941,中国移动,通讯
2024-12-30,109.47949125,111.9038511,109.3740843,111.5013882,11718106,1359928330.64,600941,中国移动,通讯
2024-12-31,111.37681635,114.51985995,111.16600245,113.2262292,15282087,1803996097.9,600941,中国移动,通讯
2025-01-02,112.9962504,113.69576925,108.80871975,110.198175,15127657,1743228073.23,600941,中国移动,通讯
2025-01-03,109.34533695,110.1023505,107.9175519,109.3165896,11255924,1281364585.57,600941,中国移动,通讯
2025-01-06,109.69030515,110.53356075,105.66567615,106.50893175,16994942,1893385818.9,600941,中国移动,通讯
2025-01-07,106.2693705,106.83473505,103.69169145,106.58559135,15475292,1697281594.7,600941,中国移动,通讯
2025-01-08,105.981897,107.7833976,105.24404835,107.2084506,13695322,1526304522.71,600941,中国移动,通讯
2025-01-09,107.0359665,107.0359665,104.6211891,105.45486225,8720920,962320659.51,600941,中国移动,通讯
2025-01-10,105.40695,105.97231455,104.36246295,104.7361785,8861201,971953582.7,600941,中国移动,通讯
2025-01-13,104.448705,105.8477427,102.81010605,103.873758,10647790,1154014068.47,600941,中国移动,通讯
2025-01-14,103.7396037,104.01749475,102.4938852,103.8162633,17496587,1885297823.4,600941,中国移动,通讯
2025-01-15,103.42338285,104.9086626,102.915513,103.86417555,11436110,1240466618.91,600941,中国移动,通讯
2025-01-16,103.873758,105.26321325,103.48087755,104.72659605,11422539,1245403246.71,600941,中国移动,通讯
2025-01-17,104.448705,105.8860725,103.9504176,104.5445295,9177756,1005191720.3,600941,中国移动,通讯
2025-01-20,104.26663845,105.40695,103.53837225,103.9695825,9059257,984026839.99,600941,中国移动,通讯
2025-01-21,103.96000005,103.9695825,102.4172256,102.723864,13194445,1415351786.57,600941,中国移动,通讯
2025-01-22,102.148917,103.94083515,102.148917,103.7970984,11888834,1281209066.29,600941,中国移动,通讯
2025-01-23,104.257056,106.7101632,104.15164905,104.97573975,13935546,1531137179.77,600941,中国移动,通讯
2025-01-24,104.74576095,105.598599,104.20914375,104.4678699,9878125,1079500903.46,600941,中国移动,通讯
2025-01-27,104.49661725,106.556844,104.1612315,106.33644765,14011137,1543347166.97,600941,中国移动,通讯
2025-02-05,105.78066555,105.981897,103.40421795,103.7779335,13566088,1470774111.78,600941,中国移动,通讯
2025-02-06,103.67252655,104.065407,103.2604812,103.8162633,10146352,1096344255.53,600941,中国移动,通讯
2025-02-07,103.50004245,104.1420666,102.54179745,103.6246143,18944852,2038503335.9,600941,中国移动,通讯
2025-02-10,104.36246295,108.9524565,104.15164905,105.40695,34504717,3817918416.79,600941,中国移动,通讯
2025-02-11,105.18655365,107.00721915,104.448705,105.20571855,17838833,1968890625.18,600941,中国移动,通讯
2025-02-12,104.9661573,106.556844,104.68826625,106.0968864,15394118,1703081999.04,600941,中国移动,通讯
2025-02-13,106.0968864,107.37135225,105.53152185,105.99147945,16194651,1800781462.94,600941,中国移动,通讯
2025-02-14,105.87649005,108.2241903,105.12905895,107.94629925,22747772,2539385379.41,600941,中国移动,通讯
2025-02-17,108.54041115,110.32274685,107.42884695,108.48291645,25980850,2949108341.23,600941,中国移动,通讯
2025-02-18,108.38709195,109.4699088,106.8443175,107.31385755,15949794,1799289206.26,600941,中国移动,通讯
2025-02-19,107.2276155,108.52124625,106.9209771,107.32344,14300899,1604508000.0,600941,中国移动,通讯
2025-02-20,106.9209771,106.9209771,105.2344659,105.76150065,14950195,1648355593.74,600941,中国移动,通讯
2025-02-21,105.8860725,111.2522445,105.83816025,109.7190525,35166261,3992910600.28,600941,中国移动,通讯
2025-02-24,109.7190525,109.76696475,106.4226897,106.81557015,23052347,2589269400.4,600941,中国移动,通讯
2025-02-25,105.40695,105.87649005,103.8354282,104.257056,20541759,2244863989.96,600941,中国移动,通讯
2025-02-26,104.91824505,105.22488345,102.6855342,103.2029865,21046346,2270236006.5,600941,中国移动,通讯
2025-02-27,103.0113375,103.11674445,102.1105872,102.532215,16836094,1801825153.62,600941,中国移动,通讯
2025-02-28,102.2255766,103.2221514,102.2255766,102.4555554,14195015,1520761127.14,600941,中国移动,通讯
2025-03-03,102.46513785,102.8388534,101.382321,101.79436635,15329693,1635395452.71,600941,中国移动,通讯
2025-03-04,101.35357365,102.532215,101.3056614,102.340566,9956332,1060391104.34,600941,中国移动,通讯
2025-03-05,102.2064117,104.26663845,101.9381031,103.8545931,16540992,1786977154.22,600941,中国移动,通讯
2025-03-06,103.7779335,103.96000005,102.7430289,103.46171265,17593932,1896917822.84,600941,中国移动,通讯
2025-03-07,103.3946355,104.05582455,102.65678685,104.05582455,14109023,1519993057.02,600941,中国移动,通讯
2025-03-10,103.9504176,103.9504176,101.957268,102.1872468,13592088,1453249683.74,600941,中国移动,通讯
2025-03-11,101.6122998,103.21256895,101.60271735,102.7430289,10245364,1092656735.94,600941,中国移动,通讯
2025-03-12,102.532215,102.532215,100.89361605,101.2481667,20084345,2124946027.22,600941,中国移动,通讯
2025-03-13,101.25774915,101.8039488,100.999023,101.37273855,11075364,1172695313.05,600941,中国移动,通讯
2025-03-14,101.4014859,102.532215,101.4014859,102.06267495,15564786,1660001483.14,600941,中国移动,通讯
2025-03-17,102.10100475,102.2064117,101.39190345,101.56438755,12874801,1364757122.94,600941,中国移动,通讯
2025-03-18,101.66021205,102.00518025,101.29607895,101.4973104,10702326,1134479785.18,600941,中国移动,通讯
2025-03-19,101.57397,101.64104715,100.93194585,101.39190345,9499984,1004236289.94,600941,中国移动,通讯
2025-03-20,101.382321,101.4589806,100.232427,100.615725,17738432,1864601785.7,600941,中国移动,通讯
2025-03-21,100.7115495,103.6629441,100.7115495,102.19682925,35459490,3798320242.2,600941,中国移动,通讯
2025-03-24,102.19682925,102.6280395,100.98944055,101.2864965,18813104,1999239001.42,600941,中国移动,通讯
2025-03-25,101.4589806,101.83269615,100.98944055,101.4781455,10327630,1094786810.21,600941,中国移动,通讯
2025-03-26,101.57397,103.0879971,101.57397,102.15849945,10785916,1151155018.07,600941,中国移动,通讯
2025-03-27,102.340566,102.9921726,101.8614435,102.06267495,9928719,1061122762.34,600941,中国移动,通讯
2025-03-28,102.17766435,102.2447415,101.58355245,101.957268,5805079,616898694.43,600941,中国移动,通讯
2025-03-31,101.9955978,103.2029865,101.8614435,102.8771832,15443300,1655613365.6,600941,中国移动,通讯
2025-04-01,102.8963481,102.90593055,101.9381031,102.532215,10564986,1128292882.92,600941,中国移动,通讯
2025-04-02,102.42680805,103.3754706,102.148917,103.1646567,10374563,1113899798.69,600941,中国移动,通讯
2025-04-03,102.8196885,104.7936732,102.7046991,104.43912255,17070515,1855977605.04,600941,中国移动,通讯
2025-04-07,102.0530925,104.640354,100.232427,103.92167025,36828474,3965124094.64,600941,中国移动,通讯
2025-04-08,103.48087755,107.0359665,103.0113375,106.940142,32276570,3549051527.21,600941,中国移动,通讯
2025-04-09,106.93055955,107.898387,104.5636944,107.898387,19032071,2103957813.09,600941,中国移动,通讯
2025-04-10,107.0359665,107.0359665,104.5445295,106.2693705,17117675,1882542874.78,600941,中国移动,通讯
2025-04-11,105.68484105,105.78066555,104.5636944,105.20571855,11488115,1258626227.24,600941,中国移动,通讯
2025-04-14,104.7361785,106.3268652,104.0845719,105.790248,13241179,1458472807.64,600941,中国移动,通讯
2025-04-15,105.81899535,107.31385755,105.51235695,107.08387875,12324069,1373850759.65,600941,中国移动,通讯
2025-04-16,107.0359665,109.3932492,106.5951738,109.2590949,18695963,2119415725.81,600941,中国移动,通讯
2025-04-17,109.1824353,109.59448065,108.1666956,109.4890737,8997716,1023749291.28,600941,中国移动,通讯
2025-04-18,109.23034755,110.01610845,108.664983,109.99694355,8203962,937490702.49,600941,中国移动,通讯
2025-04-21,109.51782105,109.9490313,107.7642327,108.1858605,12118573,1372847110.33,600941,中国移动,通讯
